LayerId , meanDifference, maxDifference, meanOrigFloat, meanRelDifference, orgmax, quantizedMax,orgAtmaxDiff, quantizedAtMaxDiff,maxRelDifference, Scale , , , , Hist 
2,0.000056,0.000178,1.454384,0.012863,5.836134,5.835956,0.029682,0.029743,0.208174,5614.675781, , , ,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
2,0.000002,0.000003,0.023554,0.033145,0.199732,0.199732,0.000022,0.000024,11.882301,164060.109375, , , ,92,127,101,132,107,101,104,94,102,110,99,103,124,105,92,92,83,107,89,106,100,100,91,102,128,107,126,96,123,104,90,114,105,122,102,98,123,96,109,113,114,87,107,95,104,89,95,105,101,92,95,80,105,93,90,89,94,113,95,104,78,99,92,85,107,90,97,110,95,94,113,81,80,78,95,88,85,87,92,87,99,83,98,91,80,92,95,79,75,83,78,78,80,92,78,86,92,76,72,82,86,82,75,60,74,89,99,89,75,80,68,74,83,80,71,76,70,82,84,73,69,58,57,56,83,63,61,58,72,68,54,84,67,59,52,55,58,59,51,68,64,51,51,56,65,49,57,66,61,59,58,60,46,66,65,62,47,54,52,46,55,55,43,63,53,47,45,44,43,52,47,44,45,56,38,55,34,35,36,30,38,38,45,37,43,42,40,38,39,50,36,39,35,40,39,39,39,31,34,40,39,29,27,32,23,31,25,28,29,37,42,24,30,31,23,29,27,22,36,32,26,30,29,24,30,25,18,23,25,27,21,30,19,22,19,22,19,22,17,23,37,17,27,24,16,24,23,20,7,15,29,25,17,20,21,16,19,19,23,19,24,22,17,18,15,17,27,14,13,16,15,11,15,10,19,11,21,9,13,8,9,13,11,12,12,13,20,17,13,12,13,20,2,9,9,12,6,13,11,9,11,11,15,9,10,16,5,16,6,14,9,10,11,3,8,12,13,10,6,12,11,11,11,9,6,10,6,8,6,8,8,12,5,6,10,10,3,3,12,7,6,5,6,8,7,11,7,7,5,10,5,11,6,3,8,5,10,8,6,5,4,10,7,6,3,9,4,5,3,4,7,9,6,7,4,2,5,3,3,5,2,1,4,5,4,8,5,7,3,1,4,6,5,7,7,6,8,4,1,5,2,3,7,6,4,3,3,3,2,5,5,2,2,5,1,4,3,5,3,3,6,7,3,0,1,2,2,1,2,3,3,1,5,2,5,1,0,4,0,6,1,1,3,2,3,1,5,2,1,3,0,1,4,3,2,0,0,3,4,2,3,3,1,1,3,1,1,2,3,1,4,0,1,2,1,1,0,0,4,2,2,4,3,3,1,0,1,4,0,1,1,3,0,3,2,1,0,2,2,1,1,1,0,1,0,0,0,3,2,0,0,1,1,0,0,0,3,0,2,0,0,1,1,0,0,0,1,4,3,0,1,0,0,0,1,0,1,2,0,1,3,0,1,0,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,1,0,1,2,1,1,1,2,0,1,0,0,1,0,1,0,2,0,1,0,0,0,3,0,2,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,0.000012,0.000044,0.384708,0.033897,1.447040,1.446995,0.001745,0.001766,1.204187,22644.853516, , , ,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,0.000002,0.000004,0.037423,0.028204,0.270790,0.270790,-0.000022,-0.000025,12.820047,121008.750000, , , ,181,174,181,179,162,157,160,162,177,169,165,162,161,167,176,163,186,186,180,178,173,161,187,167,200,190,177,183,175,162,158,176,162,161,178,170,162,155,176,184,145,199,155,187,191,152,176,163,164,165,172,158,160,159,187,170,166,162,155,148,201,172,157,159,160,158,158,156,155,158,183,166,162,188,164,140,134,163,189,156,157,159,149,163,153,151,162,142,139,150,158,155,128,148,148,154,148,153,144,150,147,134,155,155,156,137,140,140,132,138,160,136,138,142,148,128,148,148,133,107,135,127,134,127,139,134,138,131,114,131,125,120,126,129,114,148,129,98,125,119,127,134,110,147,119,126,128,110,116,117,127,107,116,106,116,134,116,107,120,101,113,109,112,94,89,97,116,99,109,103,105,84,83,77,106,97,101,78,103,92,94,88,95,98,87,94,89,100,99,77,92,86,80,76,94,83,82,87,74,94,75,71,79,102,81,78,76,74,72,78,85,83,78,87,76,70,80,58,85,85,79,63,73,77,54,68,70,69,65,76,60,69,65,65,55,49,50,58,58,64,66,50,65,59,49,53,64,50,70,56,48,63,38,51,63,57,39,40,66,57,38,59,46,55,51,44,46,55,46,50,49,39,42,39,40,50,42,40,36,39,37,45,38,41,36,41,38,36,45,49,30,42,48,34,26,27,45,26,37,42,34,36,34,26,24,39,23,32,36,34,37,36,23,26,29,33,36,27,22,32,23,29,32,33,24,29,20,27,22,26,27,14,27,31,23,27,18,25,30,19,21,30,29,27,29,28,17,18,23,25,19,24,24,19,28,20,28,11,19,20,18,15,23,15,19,19,13,17,24,19,12,22,14,17,26,25,11,14,20,18,10,19,9,27,14,16,10,12,13,10,23,13,10,14,14,14,14,13,20,11,14,9,10,11,10,13,12,14,13,16,9,6,8,13,14,10,8,9,8,5,14,6,6,11,12,13,6,8,12,13,4,4,6,13,13,8,10,8,9,8,8,8,7,8,4,8,8,7,5,6,5,11,7,2,3,5,6,5,6,5,7,4,9,7,7,5,4,3,6,0,2,8,1,7,4,2,7,4,5,6,5,6,3,4,4,2,5,7,5,3,5,7,3,3,4,2,5,5,5,5,3,3,5,1,2,4,3,3,2,2,6,4,3,3,1,5,1,2,2,5,3,0,1,5,2,3,5,1,1,3,4,4,1,1,3,0,6,1,8,1,2,3,1,2,0,1,2,2,1,2,0,4,0,3,5,5,0,2,1,2,4,2,2,1,3,1,1,1,0,3,1,0,1,2,0,2,1,4,2,0,1,1,0,0,2,0,2,2,3,2,4,1,1,1,0,2,0,3,0,1,0,1,0,2,1,0,2,1,3,2,1,0,0,1,1,1,2,0,2,1,1,1,0,0,0,1,2,0,2,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,3,1,1,3,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
4,0.000002,0.000009,0.093118,0.004188,0.286615,0.286607,-0.015634,-0.015631,0.022708,114327.398438, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
4,0.000003,0.000006,0.073562,0.017031,0.398031,0.398031,0.000175,0.000170,2.885438,82325.250000, , , ,5,8,8,7,8,4,5,10,10,5,4,1,8,5,2,9,5,4,7,8,5,5,11,5,4,8,2,8,11,6,5,3,4,4,7,2,7,15,7,6,5,9,5,8,5,6,11,9,8,5,5,7,4,9,7,7,4,5,6,6,5,12,12,7,10,4,6,5,2,6,5,8,4,6,7,7,12,5,5,8,9,6,6,5,3,9,7,9,2,13,7,4,6,5,5,5,7,4,2,5,8,5,5,9,8,7,5,5,5,1,6,2,6,8,6,5,3,5,6,4,6,7,9,7,8,5,3,9,5,4,5,4,5,10,11,6,5,6,4,2,6,7,4,4,4,7,1,5,11,2,1,4,6,4,5,4,3,4,7,8,10,9,4,2,5,4,8,4,1,5,3,6,8,3,3,3,9,4,1,8,9,8,4,6,7,5,10,6,4,8,3,3,6,2,9,3,5,4,7,5,3,4,8,7,4,5,8,3,8,0,3,5,3,2,3,4,4,8,2,4,7,6,6,9,6,6,9,3,1,4,3,7,3,6,9,7,6,7,6,0,9,12,4,6,4,6,10,4,3,3,4,3,6,5,7,5,3,5,6,9,4,8,5,8,10,4,3,7,6,4,0,5,9,5,3,3,9,4,2,5,5,5,3,2,2,5,2,4,7,4,4,4,4,5,4,2,2,0,8,3,6,5,2,1,0,3,5,3,5,2,4,4,6,6,4,2,3,2,7,5,5,6,1,3,4,5,2,3,3,4,3,2,5,4,3,1,3,6,1,3,1,3,3,2,1,2,2,8,2,2,3,1,2,1,1,3,3,2,4,3,1,5,1,2,3,1,2,4,7,1,1,2,1,2,4,2,1,1,2,3,1,5,3,2,2,3,1,3,2,3,4,2,1,3,0,3,2,2,4,3,2,2,2,0,3,1,0,0,1,3,1,2,1,1,1,0,4,1,0,0,2,0,2,1,0,0,1,0,0,0,0,0,1,0,2,1,0,3,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,3,0,0,2,0,2,1,1,0,0,1,0,1,0,0,1,1,2,1,1,0,0,1,1,1,0,2,0,1,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
